27,6.75,27,1.9,13.1,05027D,258.45,0.418,0.463,356.2,299.1,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,4,30,19,48,MPa,m/s,05027D,100,kPa
27,13.5,27,1.7,11,05027CD,314.81,0.581,0.485,379.9,300.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,11,41,22,26,MPa,m/s,05027CD,100,kPa
27,27,27,3.1,23,06027D,234.42,0.585,0.574,327.2,255.9,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,26,30,26,19,MPa,m/s,06027D,100,kPa
28,0,28,1.4,8.4,05028CD,358.18,0.59,0.492,386.8,300.5,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,25,25,11,MPa,m/s,05028CD,100,kPa
28,7,28,2,15.9,05028D,288.91,0.483,0.486,377.1,292.5,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,14,25,25,36,MPa,m/s,05028D,100,kPa
28,14,28,1.9,12.8,05028D,299.64,0.564,0.516,353.7,283.1,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,21,14,43,21,MPa,m/s,05028D,100,kPa
28,28,28,2.4,13.5,06028D,240.87,0.651,0.641,348.2,237.7,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18,18,36,29,MPa,m/s,06028D,100,kPa
29,0,29,1.5,8.1,05029D,328.35,0.614,0.541,381.4,274.8,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,28,24,MPa,m/s,05029D,100,kPa
29,7.25,29,1.5,9,05029D,318.6,0.521,0.501,376.1,289.1,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,34,34,14,17,MPa,m/s,05029D,100,kPa
29,14.5,29,1.2,6.6,05029CD,385.34,0.557,0.486,410.7,303.2,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,24,41,21,14,MPa,m/s,05029CD,100,kPa
29,29,29,2.6,18.2,06029D,254.97,0.596,0.598,329.6,247,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,28,21,28,24,MPa,m/s,06029D,100,kPa
30,0,30,1.9,14.4,05030D,318.1,0.567,0.53,356.8,272.7,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,27,27,MPa,m/s,05030D,100,kPa
30,7.5,30,1.5,10.4,05030D,355.32,0.551,0.502,419.1,291.1,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20,23,27,30,MPa,m/s,05030D,100,kPa
30,15,30,1.7,12.1,05030D,329.22,0.55,0.518,371.9,278.1,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,27,30,17,27,MPa,m/s,05030D,100,kPa
30,30,30,2.4,16.2,06030D,255.41,0.597,0.624,324.8,238.1,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33,23,13,30,MPa,m/s,06030D,100,kPa
31,0,31,1.5,9.5,05031D,358.43,0.574,0.531,383.2,283.9,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,32,19,MPa,m/s,05031D,100,kPa
31,7.75,31,1.5,9,05031D,318.56,0.493,0.526,404.3,280,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,19,35,26,19,MPa,m/s,05031D,100,kPa
31,15.5,31,1.8,13.2,05031D,329.67,0.556,0.545,390.7,274.9,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,23,26,23,29,MPa,m/s,05031D,100,kPa
31,31,31,2,11.3,06031D,266.79,0.583,0.62,337.7,241.1,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,19,26,23,32,MPa,m/s,06031D,100,kPa
32,0,32,1.2,6.4,06032D,398.23,0.681,0.582,399.1,272.4,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,25,25,MPa,m/s,06032D,100,kPa
32,8,32,2.3,23.3,05032D,294.6,0.454,0.54,363,274.3,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,16,31,34,19,MPa,m/s,05032D,100,kPa
32,16,32,1.8,12.3,05032D,294.04,0.48,0.543,384.9,272.1,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,25,19,38,19,MPa,m/s,05032D,100,kPa
32,32,32,2.8,20.9,06032D,235.8,0.502,0.626,313.8,238.4,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,19,31,31,19,MPa,m/s,06032D,100,kPa
33,0,33,1.6,12.4,05033D,336.54,0.487,0.533,387.2,288.6,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,21,24,MPa,m/s,05033D,100,kPa
33,8.25,33,1.4,9.2,05033D,334.99,0.491,0.546,367.5,282.9,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,30,27,21,21,MPa,m/s,05033D,100,kPa
33,16.5,33,1.5,9.8,05033D,336.93,0.506,0.545,393.9,283.3,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,27,21,24,27,MPa,m/s,05033D,100,kPa
33,33,33,3.1,28.7,06033D,228.53,0.426,0.613,310.4,243.9,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,21,30,36,12,MPa,m/s,06033D,100,kPa
34,0,34,1.5,9.3,06034D,341.39,0.583,0.603,369.9,264.6,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,35,MPa,m/s,06034D,100,kPa
34,8.5,34,1.4,9.2,06034D,393.91,0.61,0.581,412.2,282.1,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,29,29,18,24,MPa,m/s,06034D,100,kPa
34,17,34,1.5,10.9,06034D,339.9,0.527,0.567,379.2,281.1,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,32,26,15,26,MPa,m/s,06034D,100,kPa
34,34,34,1.8,10.3,07034D,277.53,0.591,0.678,348.6,241.6,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18,35,21,26,MPa,m/s,07034D,100,kPa
35,0,35,1.2,6.5,06035D,385.65,0.525,0.564,438.3,288.6,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,23,29,MPa,m/s,06035D,100,kPa
35,8.75,35,1.8,15.1,06035D,322.52,0.451,0.562,361.9,283.1,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,17,26,23,34,MPa,m/s,06035D,100,kPa
35,17.5,35,1.4,7.9,06035D,342.28,0.541,0.607,411,266.3,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,23,20,26,31,MPa,m/s,06035D,100,kPa
35,35,35,2.1,12.4,07035D,267.45,0.586,0.71,325.5,232.4,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,23,34,17,26,MPa,m/s,07035D,100,kPa
36,0,36,1.2,7,06036D,410.3,0.643,0.624,424.4,272.1,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,19,22,MPa,m/s,06036D,100,kPa
36,9,36,1.5,9.3,06036D,359.67,0.594,0.634,381.1,269.6,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,22,19,17,42,MPa,m/s,06036D,100,kPa
36,18,36,1.5,9.9,06036D,329.76,0.533,0.62,368.3,267.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,25,31,19,25,MPa,m/s,06036D,100,kPa
36,36,36,2.3,14,07036D,224.88,0.523,0.737,332.7,225,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,19,17,25,39,MPa,m/s,07036D,100,kPa
37,0,37,1.1,6.5,06037D,380.92,0.528,0.588,418.7,287.8,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,19,19,MPa,m/s,06037D,100,kPa
37,9.25,37,1.3,8.7,06037D,383.04,0.586,0.628,425.4,276.7,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,35,22,16,27,MPa,m/s,06037D,100,kPa
37,18.5,37,1.5,13.1,06037D,379.1,0.516,0.583,418.4,290.7,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,30,30,30,11,MPa,m/s,06037D,100,kPa
37,37,37,2.2,14.9,07037D,281.05,0.579,0.715,347.2,242.8,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,41,19,22,19,MPa,m/s,07037D,100,kPa
38,0,38,1.2,7.9,06038D,412.99,0.577,0.611,438.4,288.4,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,16,16,29,MPa,m/s,06038D,100,kPa
38,9.5,38,1.3,9.3,06038D,410.61,0.562,0.601,448.1,289.5,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,11,45,26,18,MPa,m/s,06038D,100,kPa
38,19,38,1.3,7.1,07038D,372.87,0.611,0.668,385.6,263.9,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,18,26,29,26,MPa,m/s,07038D,100,kPa
38,38,38,2.1,13.6,08038D,284.01,0.62,0.768,364.9,230.4,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,26,18,34,21,MPa,m/s,08038D,100,kPa
39,0,39,1.7,14.1,06039D,337.27,0.493,0.635,379.8,276.2,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13,23,33,MPa,m/s,06039D,100,kPa
39,9.75,39,1.2,7,06039D,384.74,0.521,0.625,426.9,281.3,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,26,15,26,33,MPa,m/s,06039D,100,kPa
39,19.5,39,1.5,11.8,06039D,370.88,0.524,0.63,436.8,277.9,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,36,21,21,23,MPa,m/s,06039D,100,kPa
39,39,39,1.8,10.5,08039D,302.01,0.629,0.779,366.2,230.5,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,21,28,28,23,MPa,m/s,08039D,100,kPa
40,0,40,1.1,6.8,06040D,435.77,0.599,0.633,427.4,285.6,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,22,18,MPa,m/s,06040D,100,kPa
40,10,40,1.1,6.1,06040D,405.47,0.578,0.649,410.7,280.7,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,18,25,25,32,MPa,m/s,06040D,100,kPa
40,20,40,1.4,11.2,06040D,364.6,0.47,0.617,413.4,291.3,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,20,35,22,22,MPa,m/s,06040D,100,kPa
40,40,40,1.8,10.3,08040D,296.18,0.613,0.79,349.4,231.5,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,15,38,25,22,MPa,m/s,08040D,100,kPa
41,0,41,1.1,6.2,07041D,421.43,0.592,0.676,441.6,278.6,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,20,MPa,m/s,07041D,100,kPa
41,10.25,41,1.1,6.3,07041D,427.86,0.638,0.688,418.5,273.2,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,22,27,20,32,MPa,m/s,07041D,100,kPa
41,20.5,41,1.5,11.8,06041D,366.34,0.509,0.649,405,282.5,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,39,29,17,15,MPa,m/s,06041D,100,kPa
41,41,41,1.8,11.4,08041D,326.59,0.66,0.805,370.4,234.7,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,34,17,24,24,MPa,m/s,08041D,100,kPa
42,0,42,1.2,8.2,07042D,454.9,0.606,0.657,468.2,283.9,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,29,29,MPa,m/s,07042D,100,kPa
42,10.5,42,1.3,8.8,07042D,400.61,0.525,0.661,425.8,284.2,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,24,31,17,29,MPa,m/s,07042D,100,kPa
42,21,42,1.5,11.3,07042D,379.17,0.596,0.714,426.3,268.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,24,29,21,26,MPa,m/s,07042D,100,kPa
42,42,42,2.1,16.6,08042D,291.96,0.518,0.76,383.2,242.5,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,26,33,21,19,MPa,m/s,08042D,100,kPa
43,0,43,1.5,10.6,07043D,343.81,0.51,0.712,398.6,261.1,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,19,37,MPa,m/s,07043D,100,kPa
43,10.75,43,1.3,10.5,07043D,386.48,0.509,0.671,391.7,282,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,21,28,23,28,MPa,m/s,07043D,100,kPa
43,21.5,43,1.4,10.2,07043D,341.49,0.449,0.676,389.6,283.5,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,16,30,28,26,MPa,m/s,07043D,100,kPa
43,43,43,2,13.6,08043D,288.21,0.534,0.793,355.5,238.8,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,26,30,26,19,MPa,m/s,08043D,100,kPa
44,0,44,1.4,12.1,07044D,400.82,0.557,0.699,401.3,274.1,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,30,27,MPa,m/s,07044D,100,kPa
44,11,44,1.2,8,07044D,413.87,0.529,0.682,403.2,282.4,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,23,25,27,25,MPa,m/s,07044D,100,kPa
44,22,44,1.4,11.8,07044D,367.95,0.469,0.675,424.4,285.9,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,25,18,30,27,MPa,m/s,07044D,100,kPa
44,44,44,2.1,15.4,08044D,295.28,0.568,0.818,365.3,237,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18,36,16,30,MPa,m/s,08044D,100,kPa
45,0,45,1,5.5,07045D,449.77,0.629,0.737,438.6,271.7,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,22,31,MPa,m/s,07045D,100,kPa
45,11.25,45,1.1,5.8,07045D,411.15,0.561,0.728,420,274.8,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20,27,29,24,MPa,m/s,07045D,100,kPa
45,22.5,45,1.4,11.8,07045D,387.92,0.544,0.722,400.9,274.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,16,33,22,29,MPa,m/s,07045D,100,kPa
45,45,45,2.2,17.1,08045D,267.55,0.47,0.811,349.3,237.2,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,22,27,27,24,MPa,m/s,08045D,100,kPa
46,0,46,1.1,6,07046D,412.33,0.558,0.726,426.1,272.8,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,22,30,MPa,m/s,07046D,100,kPa
46,11.5,46,1.1,7.2,07046D,439.2,0.52,0.685,450.4,293.6,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,30,28,17,24,MPa,m/s,07046D,100,kPa
46,23,46,1.4,10.4,07046D,375.42,0.512,0.723,397.9,274,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,22,15,43,20,MPa,m/s,07046D,100,kPa
46,46,46,1.7,10.2,09046D,292.43,0.558,0.862,362.8,235.1,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,26,24,15,35,MPa,m/s,09046D,100,kPa
47,0,47,1.2,9.3,07047D,431.59,0.54,0.711,444.9,283.4,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,23,MPa,m/s,07047D,100,kPa
47,11.75,47,1,6.1,08047D,448.99,0.601,0.75,443,273.7,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,21,26,28,26,MPa,m/s,08047D,100,kPa
47,23.5,47,1.1,7.7,07047D,431.1,0.562,0.732,449.4,281.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,28,32,17,23,MPa,m/s,07047D,100,kPa
47,47,47,1.8,13.3,08047D,321.62,0.544,0.825,384.3,246,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,23,23,28,26,MPa,m/s,08047D,100,kPa
48,0,48,1.2,9,07048D,411.91,0.508,0.719,451.4,285.4,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,17,31,MPa,m/s,07048D,100,kPa
48,12,48,1.3,10.2,07048D,386.96,0.468,0.722,432.8,283.7,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,12,27,27,33,MPa,m/s,07048D,100,kPa
48,24,48,1.3,10.5,07048D,400.71,0.464,0.709,406.7,287.4,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,33,21,21,25,MPa,m/s,07048D,100,kPa
48,48,48,1.6,10.7,09048D,343.05,0.602,0.863,372.1,239.3,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,27,33,15,25,MPa,m/s,09048D,100,kPa
49,0,49,1,6.3,08049D,448.04,0.565,0.756,442.7,274.8,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,33,24,MPa,m/s,08049D,100,kPa
49,12.25,49,1.1,6.6,08049D,474.17,0.611,0.767,466,275,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,24,31,22,22,MPa,m/s,08049D,100,kPa
49,24.5,49,1.3,10.9,07049D,403.42,0.451,0.701,413,295.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,27,18,29,27,MPa,m/s,07049D,100,kPa
49,49,49,2,15.3,08049D,290.19,0.469,0.848,360.9,243.7,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,24,20,31,24,MPa,m/s,08049D,100,kPa
50,0,50,1.1,8.3,08050D,436.05,0.553,0.764,456,277.4,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,32,34,MPa,m/s,08050D,100,kPa
50,12.5,50,1.1,8.4,07050D,429.88,0.517,0.737,438,289.9,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20,22,30,28,MPa,m/s,07050D,100,kPa
50,25,50,1.2,8.7,07050D,371.29,0.444,0.735,412.1,286.8,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,18,28,22,32,MPa,m/s,07050D,100,kPa
50,50,50,1.8,12.7,09050D,300.37,0.51,0.889,354.2,239.7,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,20,20,28,32,MPa,m/s,09050D,100,kPa
25,0,25,2.1,16.6,04025CD,288.14,0.524,0.441,359,323.2,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,20,40,MPa,m/s,04025CD,200,kPa
25,6.25,25,1.5,9.2,05025CD,365.17,0.65,0.461,389.6,328.7,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,24,24,12,40,MPa,m/s,05025CD,200,kPa
25,12.5,25,2.3,17.4,05025CD,249.62,0.49,0.47,343.1,306.9,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,16,24,32,28,MPa,m/s,05025CD,200,kPa
25,25,25,4.8,44.7,05025D,182.61,0.492,0.548,292.5,260.7,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,24,20,36,20,MPa,m/s,05025D,200,kPa
26,0,26,1.7,11.6,04026CD,329.05,0.542,0.449,387.8,323.3,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,15,23,23,MPa,m/s,04026CD,200,kPa
26,6.5,26,2.3,23.7,04026CD,295.56,0.482,0.435,351.7,323.2,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,31,27,19,23,MPa,m/s,04026CD,200,kPa
26,13,26,2.1,15.2,05026CD,259.12,0.457,0.462,336.5,302.4,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,19,27,31,23,MPa,m/s,05026CD,200,kPa
26,26,26,5.1,63.2,05026D,202.69,0.411,0.506,299.6,272.1,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,42,23,15,19,MPa,m/s,05026D,200,kPa
27,0,27,1.6,9.1,05027D,306.76,0.579,0.498,387.2,295.8,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,15,30,15,MPa,m/s,05027D,200,kPa
27,6.75,27,1.5,7.6,05027D,339.66,0.667,0.521,385.8,289.7,GC.GM.GP.GW,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,22,30,26,22,MPa,m/s,05027D,200,kPa
27,13.5,27,1.6,9.1,05027D,303.61,0.543,0.49,391.2,296.5,GC.GM.GP.GW,100,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,26,11,26,37,MPa,m/s,05027D,200,kPa
27,27,27,3.3,23,06027D,212.91,0.548,0.594,310.1,245.3,GC.GM.GP.GW,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,19,26,26,30,MPa,m/s,06027D,200,kPa
28,0,28,1.9,12.7,05028D,292.17,0.544,0.511,362.3,282.1,GC.GM.GP.GW,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,29,32,MPa,m/s,05028D,200,kPa
